Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,Home,2709,0,1900,1676.6600031709145,99.33428100066521,3805.354938000164,453848.0,22.558263060865116,0.0,1900,2100,2200,2300,2900,3200,3400,3500,3700,3800,3800
GET,Imagem 1MB,2264,0,1900,1737.942456787108,67.06081399988761,3560.716563000824,30332.0,18.852679058618907,0.0,1900,2000,2100,2200,2900,3100,3300,3300,3500,3600,3600
GET,Imagem 300KB,3246,0,1900,1774.7714351983984,80.67263799966895,3581.4094919996933,30080.0,27.029945328744244,0.0,1900,2000,2100,2300,2900,3100,3300,3300,3500,3600,3600
GET,Texto 400KB,5481,0,1900,1810.68206254625,77.38978199995472,3671.036056000048,439422.0,45.64113689058755,0.0,1900,2100,2200,2300,3000,3200,3400,3400,3600,3700,3700
,Aggregated,13700,0,1900,1763.6518346150363,67.06081399988761,3805.354938000164,277683.0322627737,114.08202433881583,0.0,1900,2000,2200,2300,2900,3200,3300,3400,3600,3800,3800
